Latitude,Longitude,MagneticField(nT)
68.0,-136.0,58432.2
68.0,-135.0,58546.8
68.0,-134.0,58633.3
68.0,-133.0,58712.7
68.0,-132.0,58796.4
68.0,-131.0,58873.7
68.0,-130.0,58958.2
68.0,-129.0,59040.3
68.0,-128.0,59115.2
68.0,-127.0,59186.9
68.0,-126.0,59262.2
68.0,-125.0,59329.6
68.0,-124.0,59393.8
68.0,-123.0,59455.9
68.0,-122.0,59519.5
68.0,-121.0,59578.5
68.0,-120.0,59629.0
68.0,-119.0,59692.6
68.0,-118.0,59746.3
68.0,-117.0,59795.3
68.0,-116.0,59834.3
68.0,-115.0,59882.4
68.0,-114.0,59919.2
68.0,-113.0,59952.5
68.0,-112.0,59982.2
68.0,-111.0,60008.3
68.0,-110.0,60030.7
68.0,-109.0,60049.3
68.0,-108.0,60064.1
68.0,-107.0,60071.9
68.0,-106.0,60080.1
68.0,-105.0,60083.7
68.0,-104.0,60084.7
68.0,-103.0,60080.1
68.0,-102.0,60071.5
68.0,-101.0,60059.0
68.0,-100.0,60042.4
68.0,-99.0,60021.9
68.0,-98.0,59996.8
68.0,-97.0,59967.5
68.0,-96.0,59936.7
68.0,-95.0,59899.8
68.0,-94.0,59858.7
68.0,-93.0,59814.6
68.0,-92.0,59761.8
68.0,-91.0,59713.7
68.0,-90.0,59659.4
68.0,-89.0,59598.5
68.0,-88.0,59539.9
68.0,-87.0,59473.6
68.0,-86.0,59403.3
68.0,-85.0,59319.3
68.0,-84.0,59244.6
68.0,-83.0,59166.4
68.0,-82.0,59091.0
68.0,-81.0,59004.7
68.0,-80.0,58915.4
68.0,-79.0,58823.1
68.0,-78.0,58728.0
68.0,-77.0,58630.0
68.0,-76.0,58528.7
68.0,-75.0,58426.3
68.0,-74.0,58320.7
68.0,-73.0,58212.8
68.0,-72.0,58098.1
68.0,-71.0,57982.4
68.0,-70.0,57868.9
68.0,-69.0,57744.9
68.0,-68.0,57619.6
68.0,-67.0,57522.3
68.0,-66.0,57399.4
68.0,-65.0,57278.8
68.0,-64.0,57155.1
68.0,-63.0,57030.3
68.0,-62.0,56904.4
68.0,-61.0,56777.8
68.0,-60.0,56650.3
68.0,-59.0,56522.3
68.0,-58.0,56393.8
68.0,-57.0,56264.9
68.0,-56.0,56135.8
68.0,-55.0,56006.6
68.0,-54.0,55877.5
68.0,-53.0,55746.0
68.0,-52.0,55617.6
68.0,-51.0,55490.0
68.0,-50.0,55349.6
68.0,-49.0,55207.2
68.0,-48.0,55073.7
68.0,-47.0,54942.7
68.0,-46.0,54813.1
68.0,-45.0,54685.9
68.0,-44.0,54559.9
68.0,-43.0,54435.8
68.0,-42.0,54313.6
68.0,-41.0,54194.2
68.0,-40.0,54077.8
68.0,-39.0,53962.5
68.0,-38.0,53847.9
68.0,-37.0,53734.0
68.0,-36.0,53622.9
68.0,-35.0,53532.9
68.0,-34.0,53431.2
68.0,-33.0,53346.4
68.0,-32.0,53269.5
68.0,-31.0,53170.3
68.0,-30.0,53073.4
68.0,-29.0,52978.9
68.0,-28.0,52886.9
68.0,-27.0,52797.2
68.0,-26.0,52710.1
68.0,-25.0,52625.6
68.0,-24.0,52543.7
68.0,-23.0,52464.4
68.0,-22.0,52387.9
68.0,-21.0,52314.1
68.0,-20.0,52243.0
68.0,-19.0,52174.8
68.0,-18.0,52109.4
68.0,-17.0,52046.9
68.0,-16.0,51987.3
68.0,-15.0,51930.6
68.0,-14.0,51876.9
68.0,-13.0,51826.2
68.0,-12.0,51778.5
68.0,-11.0,51733.8
68.0,-10.0,51692.2
68.0,-9.0,51653.6
68.0,-8.0,51618.2
68.0,-7.0,51585.8
68.0,-6.0,51556.6
68.0,-5.0,51530.5
68.0,-4.0,51507.6
68.0,-3.0,51487.9
68.0,-2.0,51471.3
68.0,-1.0,51458.0
68.0,0.0,51447.8
68.0,1.0,51440.9
68.0,2.0,51437.2
68.0,3.0,51436.7
68.0,4.0,51439.4
68.0,5.0,51445.4
68.0,6.0,51454.6
68.0,7.0,51467.0
68.0,8.0,51482.7
68.0,9.0,51501.7
68.0,10.0,51523.8
68.0,11.0,51549.3
68.0,12.0,51577.9
68.0,13.0,51607.0
68.0,14.0,51645.0
68.0,15.0,51683.4
68.0,16.0,51723.4
68.0,17.0,51743.9
68.0,18.0,51797.2
68.0,19.0,51844.0
68.0,20.0,51913.4
68.0,21.0,51968.5
68.0,22.0,52034.3
68.0,23.0,52099.0
68.0,24.0,52164.2
68.0,25.0,52238.2
68.0,26.0,52309.8
68.0,27.0,52385.7
68.0,28.0,52466.0
68.0,29.0,52548.1
68.0,30.0,52635.3
68.0,31.0,52723.6
68.0,32.0,52811.2
68.0,33.0,52910.0
68.0,34.0,53004.0
68.0,35.0,53106.7
68.0,36.0,53207.3
68.0,37.0,53313.1
68.0,38.0,53421.5
68.0,39.0,53533.8
68.0,40.0,53651.5
68.0,41.0,53767.7
68.0,42.0,53886.4
68.0,43.0,54007.6
68.0,44.0,54131.2
68.0,45.0,54254.8
68.0,46.0,54380.5
68.0,47.0,54515.7
68.0,48.0,54648.2
68.0,49.0,54782.7
68.0,50.0,54918.9
68.0,51.0,55055.2
68.0,52.0,55197.3
68.0,53.0,55339.3
68.0,54.0,55482.3
68.0,55.0,55626.9
68.0,56.0,55771.7
68.0,57.0,55918.8
68.0,58.0,56066.3
68.0,59.0,56215.2
68.0,60.0,56366.7
68.0,61.0,56516.1
68.0,62.0,56666.7
68.0,63.0,56821.8
68.0,64.0,56970.0
68.0,65.0,57120.2
68.0,66.0,57263.9
68.0,67.0,57424.6
68.0,68.0,57582.4
68.0,69.0,57733.3
68.0,70.0,57883.6
68.0,71.0,58032.9
68.0,72.0,58180.8
68.0,73.0,58328.4
68.0,74.0,58474.6
68.0,75.0,58618.2
68.0,76.0,58760.6
68.0,77.0,58901.1
68.0,78.0,59039.2
68.0,79.0,59174.6
68.0,80.0,59308.1
68.0,81.0,59439.3
68.0,82.0,59566.3
68.0,83.0,59692.6
68.0,84.0,59813.5
68.0,85.0,59931.3
68.0,86.0,60047.2
68.0,87.0,60157.8
68.0,88.0,60266.4
68.0,89.0,60367.0
68.0,90.0,60459.0
68.0,91.0,60550.6
68.0,92.0,60639.4
68.0,93.0,60725.0
68.0,94.0,60799.7
68.0,95.0,60874.4
68.0,96.0,60945.3
68.0,97.0,61018.4
68.0,98.0,61078.2
68.0,99.0,61141.2
68.0,100.0,61187.0
68.0,101.0,61251.4
68.0,102.0,61298.4
68.0,103.0,61333.6
68.0,104.0,61361.9
68.0,105.0,61387.5
68.0,106.0,61409.3
68.0,107.0,61425.1
68.0,108.0,61433.0
68.0,109.0,61439.2
68.0,110.0,61436.2
68.0,111.0,61425.5
68.0,112.0,61416.1
68.0,113.0,61397.9
68.0,114.0,61378.2
68.0,115.0,61348.5
68.0,116.0,61318.7
68.0,117.0,61284.1
68.0,118.0,61234.7
68.0,119.0,61186.5
68.0,120.0,61134.0
68.0,121.0,61082.7
68.0,122.0,61019.1
68.0,123.0,60957.7
68.0,124.0,60884.3
68.0,125.0,60806.1
68.0,126.0,60728.7
68.0,127.0,60623.1
68.0,128.0,60525.2
68.0,129.0,60447.6
68.0,130.0,60355.4
68.0,131.0,60271.9
68.0,132.0,60181.6
68.0,133.0,60081.2
68.0,134.0,59983.5
68.0,135.0,59870.5
68.0,136.0,59763.0
68.0,137.0,59644.1
68.0,138.0,59539.4
68.0,139.0,59394.3
68.0,140.0,59310.3
68.0,141.0,59208.9
68.0,142.0,59094.0
68.0,143.0,58980.7
68.0,144.0,58864.2
68.0,145.0,58747.1
68.0,146.0,58629.8
68.0,147.0,58512.0
68.0,148.0,58390.2
68.0,149.0,58278.9
68.0,150.0,58163.8
68.0,151.0,58052.0
68.0,152.0,57939.3
68.0,153.0,57827.3
68.0,154.0,57718.3
68.0,155.0,57609.9
68.0,156.0,57503.8
68.0,157.0,57401.3
68.0,158.0,57298.4
68.0,159.0,57197.6
68.0,160.0,57103.6
68.0,161.0,57011.7
68.0,162.0,56920.6
68.0,163.0,56832.5
68.0,164.0,56731.6
68.0,165.0,56665.5
68.0,166.0,56578.8
68.0,167.0,56507.9
68.0,168.0,56432.2
68.0,169.0,56369.2
68.0,170.0,56316.0
68.0,171.0,56260.1
68.0,172.0,56207.0
68.0,173.0,56147.2
68.0,174.0,56103.9
68.0,175.0,56056.6
68.0,176.0,56017.8
68.0,177.0,55993.0
68.0,178.0,55960.6
68.0,179.0,55942.5
68.0,180.0,55925.9
67.0,-180.0,55607.4
67.0,-179.0,55600.3
67.0,-178.0,55591.6
67.0,-177.0,55587.7
67.0,-176.0,55584.0
67.0,-175.0,55599.6
67.0,-174.0,55611.4
67.0,-173.0,55627.2
67.0,-172.0,55647.6
67.0,-171.0,55672.6
67.0,-170.0,55702.1
67.0,-169.0,55736.0
67.0,-168.0,55774.3
67.0,-167.0,55816.8
67.0,-166.0,55863.5
67.0,-165.0,55914.2
67.0,-164.0,55968.8
67.0,-163.0,56027.2
67.0,-162.0,56089.2
67.0,-161.0,56152.1
67.0,-160.0,56223.3
67.0,-159.0,56291.1
67.0,-158.0,56369.5
67.0,-157.0,56436.7
67.0,-156.0,56521.3
67.0,-155.0,56608.3
67.0,-154.0,56688.6
67.0,-153.0,56775.6
67.0,-152.0,56865.4
67.0,-151.0,56959.7
67.0,-150.0,57046.7
67.0,-149.0,57135.9
67.0,-148.0,57242.8
67.0,-147.0,57348.1
67.0,-146.0,57448.2
67.0,-145.0,57547.7
67.0,-144.0,57647.1
67.0,-143.0,57747.1
67.0,-142.0,57843.1
67.0,-141.0,57941.0
67.0,-140.0,58035.2
67.0,-139.0,58141.5
67.0,-138.0,58242.3
67.0,-137.0,58344.9
67.0,-136.0,58436.3
67.0,-135.0,58548.0
67.0,-134.0,58642.7
67.0,-133.0,58736.4
67.0,-132.0,58828.2
67.0,-131.0,58915.8
67.0,-130.0,59012.1
67.0,-129.0,59095.0
67.0,-128.0,59181.2
67.0,-127.0,59261.7
67.0,-126.0,59343.3
67.0,-125.0,59421.9
67.0,-124.0,59497.5
67.0,-123.0,59568.3
67.0,-122.0,59641.0
67.0,-121.0,59710.0
67.0,-120.0,59775.1
67.0,-119.0,59833.4
67.0,-118.0,59888.5
67.0,-117.0,59934.1
67.0,-116.0,59985.3
67.0,-115.0,60031.6
67.0,-114.0,60076.5
67.0,-113.0,60117.6
67.0,-112.0,60150.5
67.0,-111.0,60184.7
67.0,-110.0,60210.7
67.0,-109.0,60236.7
67.0,-108.0,60265.5
67.0,-107.0,60274.8
67.0,-106.0,60286.5
67.0,-105.0,60292.8
67.0,-104.0,60295.8
67.0,-103.0,60294.8
67.0,-102.0,60290.6
67.0,-101.0,60280.0
67.0,-100.0,60265.3
67.0,-99.0,60247.2
67.0,-98.0,60224.4
67.0,-97.0,60197.2
67.0,-96.0,60167.9
67.0,-95.0,60126.7
67.0,-94.0,60084.7
67.0,-93.0,60044.9
67.0,-92.0,59993.0
67.0,-91.0,59937.5
67.0,-90.0,59883.3
67.0,-89.0,59820.5
67.0,-88.0,59762.5
67.0,-87.0,59697.8
67.0,-86.0,59618.4
67.0,-85.0,59549.2
67.0,-84.0,59467.1
67.0,-83.0,59382.4
67.0,-82.0,59301.7
67.0,-81.0,59213.5
67.0,-80.0,59120.4
67.0,-79.0,59024.1
67.0,-78.0,58924.6
67.0,-77.0,58822.2
67.0,-76.0,58716.8
67.0,-75.0,58608.7
67.0,-74.0,58497.8
67.0,-73.0,58384.5
67.0,-72.0,58268.0
67.0,-71.0,58149.7
67.0,-70.0,58026.0
67.0,-69.0,57902.4
67.0,-68.0,57774.8
67.0,-67.0,57645.5
67.0,-66.0,57495.8
67.0,-65.0,57367.6
67.0,-64.0,57243.2
67.0,-63.0,57138.0
67.0,-62.0,57005.1
67.0,-61.0,56871.2
67.0,-60.0,56736.5
67.0,-59.0,56601.1
67.0,-58.0,56465.2
67.0,-57.0,56328.9
67.0,-56.0,56192.3
67.0,-55.0,56055.6
67.0,-54.0,55919.0
67.0,-53.0,55769.5
67.0,-52.0,55643.5
67.0,-51.0,55505.5
67.0,-50.0,55369.3
67.0,-49.0,55212.3
67.0,-48.0,55069.8
67.0,-47.0,54930.4
67.0,-46.0,54793.3
67.0,-45.0,54658.6
67.0,-44.0,54526.0
67.0,-43.0,54395.5
67.0,-42.0,54270.6
67.0,-41.0,54149.1
67.0,-40.0,54029.7
67.0,-39.0,53910.4
67.0,-38.0,53791.5
67.0,-37.0,53664.3
67.0,-36.0,53553.8
67.0,-35.0,53447.8
67.0,-34.0,53373.4
67.0,-33.0,53268.9
67.0,-32.0,53161.9
67.0,-31.0,53057.3
67.0,-30.0,52955.1
67.0,-29.0,52855.5
67.0,-28.0,52758.4
67.0,-27.0,52663.9
67.0,-26.0,52572.1
67.0,-25.0,52483.0
67.0,-24.0,52396.7
67.0,-23.0,52313.2
67.0,-22.0,52232.5
67.0,-21.0,52154.7
67.0,-20.0,52079.9
67.0,-19.0,52008.0
67.0,-18.0,51939.1
67.0,-17.0,51873.2
67.0,-16.0,51810.4
67.0,-15.0,51750.6
67.0,-14.0,51694.0
67.0,-13.0,51640.5
67.0,-12.0,51590.1
67.0,-11.0,51542.9
67.0,-10.0,51498.9
67.0,-9.0,51458.1
67.0,-8.0,51420.6
67.0,-7.0,51386.3
67.0,-6.0,51355.2
67.0,-5.0,51327.4
67.0,-4.0,51303.0
67.0,-3.0,51281.8
67.0,-2.0,51263.9
67.0,-1.0,51249.3
67.0,0.0,51238.1
67.0,1.0,51230.2
67.0,2.0,51225.7
67.0,3.0,51224.4
67.0,4.0,51226.6
67.0,5.0,51232.1
67.0,6.0,51241.0
67.0,7.0,51253.2
67.0,8.0,51268.7
67.0,9.0,51287.7
67.0,10.0,51310.0
67.0,11.0,51335.6
67.0,12.0,51364.6
67.0,13.0,51397.0
67.0,14.0,51432.6
67.0,15.0,51458.5
67.0,16.0,51499.1
67.0,17.0,51536.1
67.0,18.0,51586.4
67.0,19.0,51649.9
67.0,20.0,51707.8
67.0,21.0,51766.4
67.0,22.0,51832.5
67.0,23.0,51899.0
67.0,24.0,51968.9
67.0,25.0,52040.0
67.0,26.0,52113.2
67.0,27.0,52191.8
67.0,28.0,52274.0
67.0,29.0,52358.5
67.0,30.0,52442.5
67.0,31.0,52534.2
67.0,32.0,52632.5
67.0,33.0,52721.8
67.0,34.0,52829.6
67.0,35.0,52931.2
67.0,36.0,53037.5
67.0,37.0,53143.0
67.0,38.0,53255.6
67.0,39.0,53370.8
67.0,40.0,53486.9
67.0,41.0,53607.4
67.0,42.0,53733.6
67.0,43.0,53858.6
67.0,44.0,53986.2
67.0,45.0,54116.0
67.0,46.0,54248.7
67.0,47.0,54383.5
67.0,48.0,54519.4
67.0,49.0,54653.9
67.0,50.0,54799.7
67.0,51.0,54943.7
67.0,52.0,55089.1
67.0,53.0,55235.4
67.0,54.0,55383.2
67.0,55.0,55532.4
67.0,56.0,55683.5
67.0,57.0,55837.1
67.0,58.0,55992.0
67.0,59.0,56146.3
67.0,60.0,56303.8
67.0,61.0,56460.0
67.0,62.0,56618.3
67.0,63.0,56776.8
67.0,64.0,56934.0
67.0,65.0,57090.9
67.0,66.0,57234.5
67.0,67.0,57405.8
67.0,68.0,57570.1
67.0,69.0,57728.2
67.0,70.0,57884.7
67.0,71.0,58041.2
67.0,72.0,58196.7
67.0,73.0,58350.5
67.0,74.0,58502.1
67.0,75.0,58651.6
67.0,76.0,58800.7
67.0,77.0,58948.5
67.0,78.0,59093.6
67.0,79.0,59234.1
67.0,80.0,59374.9
67.0,81.0,59512.5
67.0,82.0,59645.8
67.0,83.0,59775.7
67.0,84.0,59902.6
67.0,85.0,60027.8
67.0,86.0,60147.7
67.0,87.0,60263.6
67.0,88.0,60374.3
67.0,89.0,60480.3
67.0,90.0,60586.6
67.0,91.0,60681.3
67.0,92.0,60778.1
67.0,93.0,60853.8
67.0,94.0,60946.5
67.0,95.0,61021.5
67.0,96.0,61105.7
67.0,97.0,61156.9
67.0,98.0,61227.2
67.0,99.0,61285.2
67.0,100.0,61342.9
67.0,101.0,61393.0
67.0,102.0,61432.1
67.0,103.0,61471.5
67.0,104.0,61502.6
67.0,105.0,61524.1
67.0,106.0,61545.4
67.0,107.0,61558.1
67.0,108.0,61567.5
67.0,109.0,61570.1
67.0,110.0,61571.2
67.0,111.0,61555.1
67.0,112.0,61539.2
67.0,113.0,61519.6
67.0,114.0,61488.8
67.0,115.0,61460.5
67.0,116.0,61422.3
67.0,117.0,61378.9
67.0,118.0,61332.1
67.0,119.0,61278.4
67.0,120.0,61220.0
67.0,121.0,61157.2
67.0,122.0,61090.5
67.0,123.0,61021.5
67.0,124.0,60943.9
67.0,125.0,60856.7
67.0,126.0,60759.7
67.0,127.0,60661.1
67.0,128.0,60564.6
67.0,129.0,60462.9
67.0,130.0,60374.6
67.0,131.0,60272.3
67.0,132.0,60173.7
67.0,133.0,60070.2
67.0,134.0,59948.0
67.0,135.0,59832.3
67.0,136.0,59719.5
67.0,137.0,59592.4
67.0,138.0,59466.6
67.0,139.0,59334.8
67.0,140.0,59198.7
67.0,141.0,59107.1
67.0,142.0,58986.4
67.0,143.0,58846.0
67.0,144.0,58702.9
67.0,145.0,58598.8
67.0,146.0,58481.2
67.0,147.0,58357.3
67.0,148.0,58230.9
67.0,149.0,58105.2
67.0,150.0,57983.2
67.0,151.0,57862.1
67.0,152.0,57740.6
67.0,153.0,57621.0
67.0,154.0,57497.9
67.0,155.0,57384.2
67.0,156.0,57266.9
67.0,157.0,57158.6
67.0,158.0,57044.3
67.0,159.0,56943.6
67.0,160.0,56840.5
67.0,161.0,56734.5
67.0,162.0,56643.8
67.0,163.0,56552.9
67.0,164.0,56455.4
67.0,165.0,56372.7
67.0,166.0,56283.8
67.0,167.0,56195.0
67.0,168.0,56132.0
67.0,169.0,56066.6
67.0,170.0,56000.3
67.0,171.0,55935.0
67.0,172.0,55886.8
67.0,173.0,55834.0
67.0,174.0,55790.3
67.0,175.0,55742.8
67.0,176.0,55709.5
67.0,177.0,55667.8
67.0,178.0,55642.0
67.0,179.0,55628.8
67.0,180.0,55607.4
66.0,-180.0,55270.4
66.0,-179.0,55260.3
66.0,-178.0,55251.8
66.0,-177.0,55245.5
66.0,-176.0,55253.6
66.0,-175.0,55262.6
66.0,-174.0,55277.9
66.0,-173.0,55294.7
66.0,-172.0,55314.0
66.0,-171.0,55349.4
66.0,-170.0,55385.8
66.0,-169.0,55424.6
66.0,-168.0,55468.1
66.0,-167.0,55516.2
66.0,-166.0,55568.0
66.0,-165.0,55625.1
66.0,-164.0,55686.5
66.0,-163.0,55750.9
66.0,-162.0,55820.9
66.0,-161.0,55892.0
66.0,-160.0,55962.8
66.0,-159.0,56049.0
66.0,-158.0,56131.5
66.0,-157.0,56218.6
66.0,-156.0,56308.4
66.0,-155.0,56397.1
66.0,-154.0,56488.2
66.0,-153.0,56584.3
66.0,-152.0,56686.8
66.0,-151.0,56782.8
66.0,-150.0,56891.0
66.0,-149.0,57000.1
66.0,-148.0,57103.0
66.0,-147.0,57207.9
66.0,-146.0,57317.6
66.0,-145.0,57429.8
66.0,-144.0,57539.6
66.0,-143.0,57648.5
66.0,-142.0,57757.6
66.0,-141.0,57858.7
66.0,-140.0,57960.8
66.0,-139.0,58081.0
66.0,-138.0,58192.9
66.0,-137.0,58300.9
66.0,-136.0,58408.2
66.0,-135.0,58521.8
66.0,-134.0,58626.8
66.0,-133.0,58729.6
66.0,-132.0,58837.8
66.0,-131.0,58938.5
66.0,-130.0,59040.7
66.0,-129.0,59139.9
66.0,-128.0,59228.9
66.0,-127.0,59313.0
66.0,-126.0,59407.9
66.0,-125.0,59499.2
66.0,-124.0,59582.7
66.0,-123.0,59663.6
66.0,-122.0,59737.8
66.0,-121.0,59816.6
66.0,-120.0,59887.9
66.0,-119.0,59955.7
66.0,-118.0,60015.6
66.0,-117.0,60076.2
66.0,-116.0,60127.0
66.0,-115.0,60183.8
66.0,-114.0,60232.5
66.0,-113.0,60277.2
66.0,-112.0,60315.0
66.0,-111.0,60348.6
66.0,-110.0,60382.1
66.0,-109.0,60414.9
66.0,-108.0,60439.2
66.0,-107.0,60461.3
66.0,-106.0,60476.5
66.0,-105.0,60487.1
66.0,-104.0,60493.8
66.0,-103.0,60497.7
66.0,-102.0,60495.8
66.0,-101.0,60488.4
66.0,-100.0,60476.4
66.0,-99.0,60459.8
66.0,-98.0,60440.3
66.0,-97.0,60412.7
66.0,-96.0,60382.3
66.0,-95.0,60343.9
66.0,-94.0,60303.9
66.0,-93.0,60260.0
66.0,-92.0,60213.5
66.0,-91.0,60167.8
66.0,-90.0,60108.1
66.0,-89.0,60041.2
66.0,-88.0,59976.0
66.0,-87.0,59910.3
66.0,-86.0,59840.8
66.0,-85.0,59761.9
66.0,-84.0,59677.4
66.0,-83.0,59595.6
66.0,-82.0,59506.2
66.0,-81.0,59413.1
66.0,-80.0,59316.5
66.0,-79.0,59216.3
66.0,-78.0,59112.7
66.0,-77.0,59005.9
66.0,-76.0,58896.0
66.0,-75.0,58782.9
66.0,-74.0,58667.0
66.0,-73.0,58546.7
66.0,-72.0,58425.4
66.0,-71.0,58302.3
66.0,-70.0,58173.8
66.0,-69.0,58044.3
66.0,-68.0,57917.8
66.0,-67.0,57785.4
66.0,-66.0,57651.0
66.0,-65.0,57515.1
66.0,-64.0,57349.2
66.0,-63.0,57228.8
66.0,-62.0,57096.3
66.0,-61.0,56957.7
66.0,-60.0,56815.7
66.0,-59.0,56673.0
66.0,-58.0,56529.7
66.0,-57.0,56386.0
66.0,-56.0,56242.0
66.0,-55.0,56097.8
66.0,-54.0,55953.7
66.0,-53.0,55807.2
66.0,-52.0,55654.7
66.0,-51.0,55487.5
66.0,-50.0,55357.1
66.0,-49.0,55203.8
66.0,-48.0,55055.0
66.0,-47.0,54908.4
66.0,-46.0,54764.9
66.0,-45.0,54623.9
66.0,-44.0,54485.2
66.0,-43.0,54354.1
66.0,-42.0,54226.3
66.0,-41.0,54100.3
66.0,-40.0,53977.0
66.0,-39.0,53851.4
66.0,-38.0,53755.0
66.0,-37.0,53624.2
66.0,-36.0,53504.6
66.0,-35.0,53393.7
66.0,-34.0,53276.4
66.0,-33.0,53161.4
66.0,-32.0,53049.0
66.0,-31.0,52939.0
66.0,-30.0,52831.7
66.0,-29.0,52727.0
66.0,-28.0,52625.1
66.0,-27.0,52525.9
66.0,-26.0,52429.6
66.0,-25.0,52336.1
66.0,-24.0,52245.5
66.0,-23.0,52157.9
66.0,-22.0,52063.3
66.0,-21.0,51991.8
66.0,-20.0,51910.4
66.0,-19.0,51835.6
66.0,-18.0,51754.0
66.0,-17.0,51689.9
66.0,-16.0,51623.2
66.0,-15.0,51563.9
66.0,-14.0,51508.7
66.0,-13.0,51452.5
66.0,-12.0,51399.7
66.0,-11.0,51350.2
66.0,-10.0,51303.9
66.0,-9.0,51261.1
66.0,-8.0,51221.6
66.0,-7.0,51185.5
66.0,-6.0,51152.8
66.0,-5.0,51123.4
66.0,-4.0,51097.5
66.0,-3.0,51075.0
66.0,-2.0,51056.0
66.0,-1.0,51040.4
66.0,0.0,51028.2
66.0,1.0,51019.5
66.0,2.0,51014.2
66.0,3.0,51012.4
66.0,4.0,51014.1
66.0,5.0,51019.2
66.0,6.0,51027.8
66.0,7.0,51039.9
66.0,8.0,51055.4
66.0,9.0,51074.4
66.0,10.0,51096.9
66.0,11.0,51122.8
66.0,12.0,51152.2
66.0,13.0,51174.6
66.0,14.0,51205.2
66.0,15.0,51246.2
66.0,16.0,51285.5
66.0,17.0,51339.1
66.0,18.0,51391.4
66.0,19.0,51445.9
66.0,20.0,51506.2
66.0,21.0,51566.7
66.0,22.0,51633.6
66.0,23.0,51699.2
66.0,24.0,51770.1
66.0,25.0,51842.8
66.0,26.0,51918.3
66.0,27.0,51996.7
66.0,28.0,52078.8
66.0,29.0,52164.0
66.0,30.0,52254.6
66.0,31.0,52351.1
66.0,32.0,52445.8
66.0,33.0,52546.3
66.0,34.0,52649.1
66.0,35.0,52756.4
66.0,36.0,52864.8
66.0,37.0,52976.3
66.0,38.0,53090.7
66.0,39.0,53208.0
66.0,40.0,53328.2
66.0,41.0,53450.9
66.0,42.0,53575.9
66.0,43.0,53705.0
66.0,44.0,53836.3
66.0,45.0,53969.2
66.0,46.0,54105.0
66.0,47.0,54243.7
66.0,48.0,54384.7
66.0,49.0,54525.0
66.0,50.0,54673.4
66.0,51.0,54821.5
66.0,52.0,54972.1
66.0,53.0,55121.9
66.0,54.0,55277.5
66.0,55.0,55432.9
66.0,56.0,55589.5
66.0,57.0,55747.8
66.0,58.0,55907.9
66.0,59.0,56066.3
66.0,60.0,56230.7
66.0,61.0,56390.4
66.0,62.0,56552.7
66.0,63.0,56715.4
66.0,64.0,56885.6
66.0,65.0,57051.1
66.0,66.0,57216.1
66.0,67.0,57380.9
66.0,68.0,57544.4
66.0,69.0,57709.1
66.0,70.0,57870.9
66.0,71.0,58033.8
66.0,72.0,58196.2
66.0,73.0,58355.7
66.0,74.0,58513.3
66.0,75.0,58670.1
66.0,76.0,58825.0
66.0,77.0,58979.2
66.0,78.0,59130.3
66.0,79.0,59277.7
66.0,80.0,59423.5
66.0,81.0,59566.9
66.0,82.0,59706.5
66.0,83.0,59842.3
66.0,84.0,59973.1
66.0,85.0,60103.7
66.0,86.0,60229.0
66.0,87.0,60350.5
66.0,88.0,60468.1
66.0,89.0,60578.8
66.0,90.0,60680.4
66.0,91.0,60783.6
66.0,92.0,60878.3
66.0,93.0,60970.7
66.0,94.0,61053.7
66.0,95.0,61133.7
66.0,96.0,61217.6
66.0,97.0,61279.0
66.0,98.0,61351.6
66.0,99.0,61410.7
66.0,100.0,61462.9
66.0,101.0,61516.8
66.0,102.0,61552.0
66.0,103.0,61592.4
66.0,104.0,61623.7
66.0,105.0,61643.8
66.0,106.0,61660.8
66.0,107.0,61672.9
66.0,108.0,61680.9
66.0,109.0,61673.5
66.0,110.0,61662.6
66.0,111.0,61653.9
66.0,112.0,61642.9
66.0,113.0,61614.9
66.0,114.0,61583.8
66.0,115.0,61547.8
66.0,116.0,61506.8
66.0,117.0,61458.9
66.0,118.0,61405.1
66.0,119.0,61347.6
66.0,120.0,61283.7
66.0,121.0,61213.7
66.0,122.0,61138.7
66.0,123.0,61059.6
66.0,124.0,60976.6
66.0,125.0,60883.9
66.0,126.0,60782.7
66.0,127.0,60665.0
66.0,128.0,60550.3
66.0,129.0,60438.4
66.0,130.0,60348.8
66.0,131.0,60246.6
66.0,132.0,60127.2
66.0,133.0,60017.2
66.0,134.0,59882.4
66.0,135.0,59760.4
66.0,136.0,59619.3
66.0,137.0,59501.8
66.0,138.0,59361.0
66.0,139.0,59233.7
66.0,140.0,59092.3
66.0,141.0,58928.8
66.0,142.0,58833.8
66.0,143.0,58701.0
66.0,144.0,58572.0
66.0,145.0,58436.6
66.0,146.0,58286.9
66.0,147.0,58144.8
66.0,148.0,58025.6
66.0,149.0,57900.5
66.0,150.0,57772.4
66.0,151.0,57643.2
66.0,152.0,57509.3
66.0,153.0,57378.8
66.0,154.0,57245.8
66.0,155.0,57124.2
66.0,156.0,57007.0
66.0,157.0,56880.1
66.0,158.0,56769.2
66.0,159.0,56663.2
66.0,160.0,56545.2
66.0,161.0,56442.6
66.0,162.0,56330.6
66.0,163.0,56224.6
66.0,164.0,56128.3
66.0,165.0,56046.7
66.0,166.0,55960.7
66.0,167.0,55881.9
66.0,168.0,55799.5
66.0,169.0,55734.9
66.0,170.0,55668.6
66.0,171.0,55603.4
66.0,172.0,55543.0
66.0,173.0,55496.9
66.0,174.0,55450.6
66.0,175.0,55400.7
66.0,176.0,55368.4
66.0,177.0,55337.8
66.0,178.0,55304.4
